,listing_url,photo_url,price,title,location,origin_city_list
135,https://www.facebook.com/marketplace/item/1286918719255737/,boise_id_500_mi_files/479238160_3916024411998681_6707150374771655591_n.jpg,$100,"RYOBI
ONE+ 18V Cordless 2-Tool Combo Kit with Drill/Driver, Circular Saw, (2) 1.5 Ah Batteries, and","Riverbank, CA",boise_id_500_mi
136,https://www.facebook.com/marketplace/item/1207497443752581/,boise_id_500_mi_files/441912400_874826874451676_2783858486134390026_n.jpg,"$1,000",Ryobi Power Tools,"Eugene, OR",boise_id_500_mi
137,https://www.facebook.com/marketplace/item/3969345876644674/,boise_id_500_mi_files/476549653_1743286166601878_7997520975494897056_n.jpg,$200,Ryobi cordless table saw,"Concord, CA",boise_id_500_mi
138,https://www.facebook.com/marketplace/item/1144942540313937/,boise_id_500_mi_files/480023317_1270529284171142_2369764594184112321_n.jpg,$220,"Dewalt drill, impact, multi-tool and Ryobi jig saw","Everett, WA",boise_id_500_mi
139,https://www.facebook.com/marketplace/item/504167142734472/,boise_id_500_mi_files/480361761_1279770536586423_3902583282788197472_n.jpg,$30,RYOBI ONE+ 18V Cordless Multi-Tool PCL430B Tool Only New !!!!,"Lehi, UT",boise_id_500_mi
140,https://www.facebook.com/marketplace/item/1780099506171541/,boise_id_500_mi_files/479902624_939717148345333_3162300596466368047_n.jpg,$70,Brand new Ryobi ONE+ 18v Buffer kit with 4.0ah battery and charger,"Meridian, ID",boise_id_500_mi
141,https://www.facebook.com/marketplace/item/1121817406331170/,boise_id_500_mi_files/473212817_1558613901461026_6515968164058010627_n.jpg,$40,Ryobi tools,"Meridian, ID",boise_id_500_mi
142,https://www.facebook.com/marketplace/item/547742191413560/,boise_id_500_mi_files/470254407_1312425486838826_2319240067389001799_n.jpg,$200,Ryobi set,"Truckee, CA",boise_id_500_mi
143,https://www.facebook.com/marketplace/item/1591258292276067/,boise_id_500_mi_files/472274563_565151832957357_4940902739732900825_n.jpg,$180,Ryobi one +,"Rocklin, CA",boise_id_500_mi
144,https://www.facebook.com/marketplace/item/964390278783360/,boise_id_500_mi_files/473214833_500360829295511_8481838838464176324_n.jpg,$35,Ryobi (RECON) PCL500 ONE+ 18Volts Cordless 5 1/2 in. Circular Saw with Blade (Tool Only),"Homewood, CA",boise_id_500_mi
145,https://www.facebook.com/marketplace/item/1710515146161749/,boise_id_500_mi_files/471944563_382806914886309_3665383168445426542_n.jpg,$109,RYOBI NEW RY40509BTL 40V HP Brushless 12 in. Top Handle Cordless Battery Chainsaw (Tool Only),"Mountain Home, ID",boise_id_500_mi
146,https://www.facebook.com/marketplace/item/1777235923086499/,boise_id_500_mi_files/463144297_1337096363927197_6784320513467021993_n.jpg,$100,Ryobi tool set with charger and three batteries,"Sublimity, OR",boise_id_500_mi
147,https://www.facebook.com/marketplace/item/979498016927427/,boise_id_500_mi_files/475028247_1327347408290362_2171094582054187802_n.jpg,$25,Ryobi ZRP507 ONE Plus 18V Cordless Circular Saw (Bare Tool) (Renewed),"Lincoln, CA",boise_id_500_mi
148,https://www.facebook.com/marketplace/item/613277734726499/,boise_id_500_mi_files/474973025_966677544905213_1087569672511897456_n.jpg,$125,"Almost New Ryobi 15 amp 10"" Table Saw","Auburn, WA",boise_id_500_mi
149,https://www.facebook.com/marketplace/item/1869723780220463/,boise_id_500_mi_files/470052578_1358743285008981_3159663350019049713_n.jpg,$150,Ryobi One+ lawn care set,"Brentwood, CA",boise_id_500_mi
150,https://www.facebook.com/marketplace/item/3950009861923040/,boise_id_500_mi_files/473213900_3830247023863832_2613281041268270699_n.jpg,$70,RYOBI Cordless Mister,"Meridian, ID",boise_id_500_mi
151,https://www.facebook.com/marketplace/item/1083734389796948/,boise_id_500_mi_files/467262595_438830718985207_6445695870424187510_n.jpg,$305,"RYOBI Battery powered 9pcs tool,New, $305 Firm
(worth 525+ tax at store)","Idaho Falls, ID",boise_id_500_mi
152,https://www.facebook.com/marketplace/item/617153334391713/,boise_id_500_mi_files/474573854_1350172916428156_2208701395870303152_n.jpg,$50,Ryobi electric lawnmower,"Boise, ID",boise_id_500_mi
153,https://www.facebook.com/marketplace/item/1107336704345715/,boise_id_500_mi_files/480658012_3945402449073136_2991214254046266541_n.jpg,$50,Dewalt Milwaukee power tools all brand new,"West Valley City, UT",boise_id_500_mi
154,https://www.facebook.com/marketplace/item/993219479317146/,boise_id_500_mi_files/472913225_590931717003892_1284166240041092178_n.jpg,$119,RYOBI NEW PSK007 ONE+ 18V Lithium-Ion HIGH PERFORMANCE Starter Kit,"Citrus Heights, CA",boise_id_500_mi
155,https://www.facebook.com/marketplace/item/1168227284291651/,boise_id_500_mi_files/481012271_1293742641922413_1866948734786435438_n.jpg,$400,Ryobi Bundle (no battery included),"Bend, OR",boise_id_500_mi
156,https://www.facebook.com/marketplace/item/1362193755160848/,boise_id_500_mi_files/474132618_651720897427667_520301176598617948_n.jpg,$50,Brand new - Ryobi Brushless Impact Driver (+battery/charger),"Pullman, WA",boise_id_500_mi
157,https://www.facebook.com/marketplace/item/651048904044345/,boise_id_500_mi_files/377231311_6602325506555273_4871730934947055565_n.jpg,$40,Ryobi 4ah 18v Battery,"Bothell, WA",boise_id_500_mi
158,https://www.facebook.com/marketplace/item/1644933549469208/,boise_id_500_mi_files/476463180_942429891405297_4924525663626427713_n.jpg,$50,Ryobi 18v router,"Tacoma, WA",boise_id_500_mi
159,https://www.facebook.com/marketplace/item/1010936341082924/,boise_id_500_mi_files/473209677_1563803080980777_1791347251270258022_n.jpg,$150,Ryobi Table Saw BT3100,"Fairfield, CA",boise_id_500_mi
160,https://www.facebook.com/marketplace/item/1236872621133882/,boise_id_500_mi_files/477426807_1007147618130455_7405851399589428140_n.jpg,$40,Ryobi pressure washer,"Vacaville, CA",boise_id_500_mi
161,https://www.facebook.com/marketplace/item/1296177411744188/,boise_id_500_mi_files/458079663_491696466977819_4037805746083301664_n.jpg,$650,"Power tool set!!! Miter saw, Table saw, Pressure washer, Air compressor with nailers and hoses ￼￼","Elk Grove, CA",boise_id_500_mi
162,https://www.facebook.com/marketplace/item/2409582656058826/,boise_id_500_mi_files/473208104_1119680659799462_4943252209638786242_n.jpg,$165,Ryobi  cordless lot,"Sacramento, CA",boise_id_500_mi
163,https://www.facebook.com/marketplace/item/1304657407254817/,boise_id_500_mi_files/480002918_1913776332792258_7638502983483515354_n.jpg,$250,RYOBI 18V Brushless Cordless 10in. Sliding Compound Miter Saw Kit,"Auberry, CA",boise_id_500_mi
164,https://www.facebook.com/marketplace/item/1252595319196991/,boise_id_500_mi_files/461688989_545714904805503_2971974168082475496_n.jpg,$123,Ryobi Tools,"Sacramento, CA",boise_id_500_mi
165,https://www.facebook.com/marketplace/item/1877713693040550/,boise_id_500_mi_files/474132027_611645068291098_8722524821806295491_n.jpg,"$1,800","Bulk Power Tools Pallets Milwaukee, Dewalt, Ryobi & Rigid Mix 30 Pcs each pallet","Portland, OR",boise_id_500_mi
166,https://www.facebook.com/marketplace/item/621282180587051/,boise_id_500_mi_files/472495893_1440798110213560_7270835449769151729_n.jpg,$30,Ryobi 18 v battery,"Modesto, CA",boise_id_500_mi
167,https://www.facebook.com/marketplace/item/547798564320377/,boise_id_500_mi_files/461878342_8535442326531677_3945680614118531250_n.jpg,$150,Ryobi table saw,"Lyle, WA",boise_id_500_mi
168,https://www.facebook.com/marketplace/item/628512409685245/,boise_id_500_mi_files/472794294_952976589598603_8925394162836466879_n.jpg,$20,Ryobi 18v Rotary tool only,"Salt Lake City, UT",boise_id_500_mi
169,https://www.facebook.com/marketplace/item/508088078626400/,boise_id_500_mi_files/475738827_585587701026806_2961600151788469823_n.jpg,$40,"Ryobi 18V 5-1/2"" Circular saw","Vancouver, WA",boise_id_500_mi
170,https://www.facebook.com/marketplace/item/556591460541056/,boise_id_500_mi_files/470324393_430203316694572_7947215228512683601_n.jpg,$40,Ryobi Links,"Everett, WA",boise_id_500_mi
171,https://www.facebook.com/marketplace/item/639162288500339/,boise_id_500_mi_files/480497349_2486611761671011_6145437391342233446_n.jpg,$125,Ryobi router table with 1/2 horse Ryobi router.no router bits included,"Ukiah, CA",boise_id_500_mi
172,https://www.facebook.com/marketplace/item/9689083927792647/,boise_id_500_mi_files/480515762_1577348622974962_4567475789005563902_n.jpg,$135,Ryobi 18v Cordless Pet Stick vac kit,"Seattle, WA",boise_id_500_mi
173,https://www.facebook.com/marketplace/item/3940227242900810/,boise_id_500_mi_files/475742201_1668652670739612_4992058866083840551_n.jpg,$40,Ryobi 18v Battery Powered Sprayer,"Modesto, CA",boise_id_500_mi
174,https://www.facebook.com/marketplace/item/960457569480279/,boise_id_500_mi_files/470351988_1237732710666178_6352437780386835366_n.jpg,$400,Milwaukee tools,"Stockton, CA",boise_id_500_mi
175,https://www.facebook.com/marketplace/item/610002018223223/,boise_id_500_mi_files/471203125_562258756771831_3655067521241305532_n.jpg,$1,POWER TOOLSRYOBI,"Mill Creek, WA",boise_id_500_mi
176,https://www.facebook.com/marketplace/item/1773796916725975/,boise_id_500_mi_files/469358483_2032773283826994_88355777805828166_n.jpg,$40,Ryobi 18V One+ battery 3AH with charger,"Rocklin, CA",boise_id_500_mi
177,https://www.facebook.com/marketplace/item/658197793299861/,boise_id_500_mi_files/480219382_4152951321592559_1445315217149950859_n.jpg,$230,"Ryobi 18V ONE+ tools angle grinder, jigsaw, nailer, chargers & batteries","Sacramento, CA",boise_id_500_mi
178,https://www.facebook.com/marketplace/item/1622690281944986/,boise_id_500_mi_files/477552365_920427556913060_6223388908132708626_n.jpg,$180,Ryobi mower and weed wacker,"Lafayette, OR",boise_id_500_mi
179,https://www.facebook.com/marketplace/item/1318670299573463/,boise_id_500_mi_files/471665414_480326291351591_5267290535551027290_n.jpg,$1,Ryobi tools,"Olympia, WA",boise_id_500_mi
180,https://www.facebook.com/marketplace/item/980495757329451/,boise_id_500_mi_files/476895215_2551408868398820_984803058257311150_n.jpg,$35,Ryobi P340 18V One+ Cordless Oscillating Multi-Tool (Bare tool),"Vancouver, WA",boise_id_500_mi
181,https://www.facebook.com/marketplace/item/660329919765596/,boise_id_500_mi_files/480889209_1025941452679399_4106900114072434513_n.jpg,$350,RYOBI (psbck124k2) BRAND NEW!!,"Citrus Heights, CA",boise_id_500_mi
182,https://www.facebook.com/marketplace/item/1099633284985357/,boise_id_500_mi_files/470246491_9189721677734357_4471902543209479071_n.jpg,$160,ryobi,"Ogden, UT",boise_id_500_mi
183,https://www.facebook.com/marketplace/item/1149550353632681/,boise_id_500_mi_files/481254413_2258183747887482_577560583312779368_n.jpg,$250,RYOBI 3000 PSI 1.1 GPM Cold Water Electric Pressure Washer,"Beaverton, OR",boise_id_500_mi
184,https://www.facebook.com/marketplace/item/1182030783489516/,boise_id_500_mi_files/476796619_1084560603683785_8425701372965001896_n.jpg,$120,"RYOBI Trim Router, 18V 4ah lithium ion battery, charger,","Sacramento, CA",boise_id_500_mi
185,https://www.facebook.com/marketplace/item/1819244068878175/,boise_id_500_mi_files/473204591_1142846587248023_1303852463606382487_n.jpg,$70,Ryobi 40v battery bundle! Read description,"Meridian, ID",boise_id_500_mi
186,https://www.facebook.com/marketplace/item/1368794420801806/,boise_id_500_mi_files/469533497_555653557258980_2152082597675566291_n.jpg,$60,Ryobi 18v,"Cedar City, UT",boise_id_500_mi
187,https://www.facebook.com/marketplace/item/534709125759895/,boise_id_500_mi_files/458537809_535102512381465_1022493765197756301_n.jpg,$100,Ryobi tools￼,"Meridian, ID",boise_id_500_mi
188,https://www.facebook.com/marketplace/item/2030970667421599/,boise_id_500_mi_files/472704095_2380201652353722_3141117091816498065_n.jpg,$50,Ryobi 40v Lithium batteries (each sold separately) pricing in description (Brand New),"Meridian, ID",boise_id_500_mi
189,https://www.facebook.com/marketplace/item/28709176918696006/,boise_id_500_mi_files/475879759_982344700447354_2180233108184017024_n.jpg,$25,Circular saw,"Pasco, WA",boise_id_500_mi
190,https://www.facebook.com/marketplace/item/428284650328936/,boise_id_500_mi_files/468312396_1244383340130140_632738585477247954_n.jpg,$500,Ryobi Tools,"Eugene, OR",boise_id_500_mi
191,https://www.facebook.com/marketplace/item/1148512233385897/,boise_id_500_mi_files/475871397_1165830478502047_7012720307865084970_n.jpg,$50,18v Ryobi set,"Meridian, ID",boise_id_500_mi
192,https://www.facebook.com/marketplace/item/609411625352293/,boise_id_500_mi_files/473210563_1149304403216582_6475198929269251458_n.jpg,$100,NEW/ Sealed** Ryobi 40 volt 600 psi Pressure Washer with 2ah Battery & Charger!,"Tacoma, WA",boise_id_500_mi
193,https://www.facebook.com/marketplace/item/523183957473830/,boise_id_500_mi_files/476574090_1328887854828080_6899469475089597768_n.jpg,$40,18V Ryobi 6.5 Inch Circular Saw (Battery or Charger NOT Included),"Meridian, ID",boise_id_500_mi
194,https://www.facebook.com/marketplace/item/649133337690083/,boise_id_500_mi_files/477625201_2026643094507160_6455143270441970838_n.jpg,$180,RYOBI SAW,"Edmonds, WA",boise_id_500_mi
195,https://www.facebook.com/marketplace/item/1771992090043473/,boise_id_500_mi_files/479992838_643404871513767_4811770416363983947_n.jpg,$25,RYOBI NEW PBP003 18V ONE+ HIGH PERFORMANCE Lithium-Ion 2.0 Ah Battery,"Roseville, CA",boise_id_500_mi
196,https://www.facebook.com/marketplace/item/9210027005730294/,boise_id_500_mi_files/477084774_2072063173230906_7345073987719976715_n.jpg,$70,RYOBI,"Oroville, CA",boise_id_500_mi
197,https://www.facebook.com/marketplace/item/1773362410120081/,boise_id_500_mi_files/480708204_516719361457533_8517741618502868403_n.jpg,$125,RIGID power tools,"Sacramento, CA",boise_id_500_mi
198,https://www.facebook.com/marketplace/item/1014201303859874/,boise_id_500_mi_files/479054708_2116447868815482_1326148382032786015_n.jpg,$30,"Ryobi battery replacements, 2 pack- Still in package brand new. Our loss, your gain in price","Butte, MT",boise_id_500_mi
199,https://www.facebook.com/marketplace/item/3948402515375305/,boise_id_500_mi_files/473217797_602194375736942_3744218050238757264_n.jpg,$59,PSK108SB Ryobi ONE+ 18V Lithium-Ion HIGH PERFORMANCE Starter Kit,"Sacramento, CA",boise_id_500_mi
200,https://www.facebook.com/marketplace/item/1433975974243167/,boise_id_500_mi_files/475750155_639819705199503_2821737462683105320_n.jpg,$1,ryobi 18v and 40v tools,"Billings, MT",boise_id_500_mi
201,https://www.facebook.com/marketplace/item/1427537081558900/,boise_id_500_mi_files/473216061_1158194552375546_6681543251284696324_n.jpg,$159,Ryobi combo kit,"Modesto, CA",boise_id_500_mi
202,https://www.facebook.com/marketplace/item/2121404728382401/,boise_id_500_mi_files/475931089_1116515646870703_7405058027822400473_n.jpg,$100,Ryobi tools,"West Valley City, UT",boise_id_500_mi
203,https://www.facebook.com/marketplace/item/1278871193350966/,boise_id_500_mi_files/472344678_3489316131375057_4989551423805059600_n.jpg,$35,Ryobi power tools battery operated and corded starting at $35 and up,"Everett, WA",boise_id_500_mi
204,https://www.facebook.com/marketplace/item/1174320551025798/,boise_id_500_mi_files/479942549_1109611644293910_6412001590495008690_n.jpg,$20,18v Dewalt and Ryobi tools,"Washington, UT",boise_id_500_mi
205,https://www.facebook.com/marketplace/item/622090960505793/,boise_id_500_mi_files/472791290_923639193298666_6575237960113883712_n.jpg,$250,"RYOBI
ONE+ HP 18V Brushless Cordless 10 in. Sliding Compound Miter Saw Kit with 4.0 Ah HIGH PERFORMA","Caldwell, ID",boise_id_500_mi
206,https://www.facebook.com/marketplace/item/952316670367796/,boise_id_500_mi_files/473214335_1398200278221584_1604046957388073898_n.jpg,$90,Ryobi 1900 Psi Pressure Washer,"Turlock, CA",boise_id_500_mi
207,https://www.facebook.com/marketplace/item/894775289129886/,boise_id_500_mi_files/471715381_1306795067010668_1941944877110284142_n.jpg,$180,Ryobi power tool set,"Puyallup, WA",boise_id_500_mi
208,https://www.facebook.com/marketplace/item/2352992018368990/,boise_id_500_mi_files/472044947_1669914917271799_5540482489475655124_n.jpg,$200,RYOBI Assortment of 18 Volt Power Tools,"Stockton, CA",boise_id_500_mi
209,https://www.facebook.com/marketplace/item/1502306517152021/,boise_id_500_mi_files/469172761_982121310452998_4910061277688582763_n.jpg,$150,RYOBI 18v combo set with charger and 3 batteries,"Red Bluff, CA",boise_id_500_mi
210,https://www.facebook.com/marketplace/item/1206934940574945/,boise_id_500_mi_files/461952035_1250452996110294_5800828180380442756_n.jpg,$100,RYOBI,"Ogden, UT",boise_id_500_mi
211,https://www.facebook.com/marketplace/item/1318670902701142/,boise_id_500_mi_files/477155164_1766837110768237_255521319672660915_n.jpg,$250,Ryobi cordless and corded with bag,"Seattle, WA",boise_id_500_mi
212,https://www.facebook.com/marketplace/item/1482643095692757/,boise_id_500_mi_files/446068684_1033072305052426_4144184666664634246_n.jpg,$35,Ryobi drill,"Christmas Valley, OR",boise_id_500_mi
213,https://www.facebook.com/marketplace/item/626409116808535/,boise_id_500_mi_files/475517309_9133916476700173_6933689486810034171_n.jpg,$150,Ryobi Set tools/batteries,"Beaverton, OR",boise_id_500_mi
214,https://www.facebook.com/marketplace/item/1583824599004430/,boise_id_500_mi_files/477029751_896468292563560_5192276066004584457_n.jpg,$80,Ryobi tools,"Carmichael, CA",boise_id_500_mi
215,https://www.facebook.com/marketplace/item/609390025042197/,boise_id_500_mi_files/475115691_1362269238417923_4222217961301842104_n.jpg,$100,Ryobi 18V One+ 3-Tool Combo kit,"Lincoln, CA",boise_id_500_mi
216,https://www.facebook.com/marketplace/item/1096252121880658/,boise_id_500_mi_files/468475528_490808983354866_5330890401905951347_n.jpg,$120,Ryobi 18v brushless transfer pump kit,"Hood River, OR",boise_id_500_mi
217,https://www.facebook.com/marketplace/item/1129242442072556/,boise_id_500_mi_files/476924487_936697155110977_2669750004592565054_n.jpg,$110,"RYOBI PSK007 18V High Performance Batteries Kit- 6Ah, 4Ah, 2Ah and charger","Garden City, ID",boise_id_500_mi
